QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-17,1639774800,16.0,0.462,0.00169,3.83419,-2.81902,0.91815, 0.242560, 534.000000,93.0, 31 x 118,77.2,83.0,4540.0,111.1,112.7, 15 x 15,104.57,-0.53611,0.0016,3.83646,-2.92293,-1.11315, 0.250990, 410.000000,28.4,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-17,1639774800,16.0,0.45339,0.00165,3.82533,-2.80269,0.9018, 0.241170, 247.000000,82.05, 93 x 45,77.0,78.2,4545.0,109.4,117.6, 75 x 16,106.1,-0.54453,0.00167,3.8275,-2.87964,-1.12974, 0.248180, 233.000000,33.4,0.007,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.54396,0.00149,4.15772,-2.71442,1.2628, 0.253990, 7.000000,0.0, 9 x 9,116.6,117.9,4490.0,94.4,100.0, 103 x 30,66.8,-0.45563,0.00143,4.15744,-2.75304,-1.13154, 0.258080, 9.000000,21.6,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.5367,0.00153,4.16588,-2.70322,1.24674, 0.253050, 4.000000,143.7, 9 x 13,113.3,114.8,4495.0,95.7,103.2, 103 x 100,44.58,-0.46328,0.00147,4.16495,-2.75432,-1.14975, 0.257940, 1.000000,16.6,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.52922,0.00156,4.17223,-2.6881,1.23004, 0.251410, 3.000000,124.3, 9 x 9,110.1,111.4,4500.0,101.0,102.4, 8 x 8,94.9,-0.47114,0.0015,4.17152,-2.75398,-1.16725, 0.257400, 99.000000,11.6,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.52128,0.00147,4.17678,-2.68061,1.21314, 0.249660, 2.000000,178.45, 9 x 14,107.1,108.5,4505.0,99.0,106.1, 100 x 1,78.7,-0.4778,0.00152,4.17633,-2.71509,-1.18331, 0.253680, 20.000000,6.6,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.51428,0.00149,4.18058,-2.65919,1.19642, 0.247500, 7.000000,145.7, 10 x 8,103.9,104.9,4510.0,104.6,106.0, 8 x 8,74.59,-0.48576,0.00153,4.18045,-2.72344,-1.20098, 0.253750, 15.000000,1.6,0.0,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.50661,0.00155,4.18234,-2.6485,1.17851, 0.246180, ,0.0, 10 x 10,100.8,102.2,4515.0,102.6,109.2, 100 x 30,36.7,-0.49352,0.00155,4.18191,-2.6741,-1.21878, 0.249570, 20.000000,3.4,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.49782,0.00153,4.18311,-2.62517,1.16109, 0.243990, 1.000000,137.0, 8 x 18,97.6,98.7,4520.0,104.5,110.7, 100 x 30,89.01,-0.50137,0.0015,4.18236,-2.65073,-1.23649, 0.246460, 40.000000,8.4,0.002,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.49054,0.00153,4.18235,-2.60326,1.14352, 0.242630, 7.000000,134.6, 10 x 10,94.3,95.7,4525.0,104.9,114.2, 5 x 100,73.02,-0.50951,0.00151,4.18156,-2.63262,-1.25434, 0.245560, 4.000000,13.4,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.48222,0.00156,4.17855,-2.5811,1.12533, 0.240560, 7.000000,130.4, 10 x 10,91.2,92.6,4530.0,106.8,116.7, 5 x 100,78.49,-0.51716,0.00153,4.17884,-2.61823,-1.27304, 0.244280, 3.000000,18.4,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.4739,0.00163,4.17421,-2.55983,1.10655, 0.238950, 4.000000,120.2, 10 x 10,88.2,89.6,4535.0,110.4,118.6, 100 x 100,70.03,-0.52499,0.00154,4.17421,-2.61619,-1.29011, 0.244260, 14.000000,23.4,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.46598,0.00159,4.16788,-2.53626,1.08807, 0.236550, 6.000000,185.8, 11 x 11,85.2,86.6,4540.0,112.9,120.7, 100 x 100,115.07,-0.53302,0.00157,4.16867,-2.60039,-1.30865, 0.242610, 4.000000,28.4,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-20,1640034000,19.0,0.45736,0.00165,4.15937,-2.51228,1.06945, 0.235550, 6.000000,138.1, 10 x 10,82.5,83.5,4545.0,112.6,123.7, 6 x 5,117.07,-0.54104,0.00153,4.15973,-2.55743,-1.32663, 0.239670, 3.000000,33.4,0.007,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.54321,0.00142,4.36413,-2.58403,1.38516, 0.253970, ,0.0, 100 x 100,119.2,125.8,4490.0,100.1,107.5, 100 x 100,41.08,-0.45755,0.00137,4.3649,-2.65106,-1.25251, 0.261170, 15.000000,21.6,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.53576,0.00144,4.37244,-2.57872,1.3676, 0.252830, ,0.0, 9 x 8,119.0,120.0,4495.0,102.1,109.1, 100 x 100,75.18,-0.4643,0.00135,4.37159,-2.64113,-1.27055, 0.259330, 16.000000,16.6,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.52944,0.00139,4.37883,-2.58179,1.35014, 0.253240, 20.000000,177.51, 9 x 9,116.1,117.7,4500.0,103.5,109.8, 100 x 30,103.8,-0.47092,0.00143,4.37805,-2.61288,-1.28773, 0.256380, 2.000000,11.6,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.52149,0.00141,4.38333,-2.56198,1.33259, 0.251040, ,0.0, 10 x 10,112.5,114.3,4505.0,105.3,111.4, 100 x 30,51.4,-0.47768,0.00139,4.38264,-2.59676,-1.30554, 0.254520, 1.000000,6.6,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.51471,0.0015,4.38723,-2.54705,1.31557, 0.248880, ,0.0, 10 x 10,109.3,111.1,4510.0,107.1,112.9, 100 x 30,31.7,-0.48529,0.00145,4.38719,-2.5787,-1.32421, 0.252090, 1.000000,1.6,0.0,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.50696,0.00146,4.38909,-2.52754,1.29778, 0.247680, 6.000000,133.1, 32 x 17,103.8,110.0,4515.0,109.0,116.1, 100 x 100,54.7,-0.49239,0.00139,4.38917,-2.57944,-1.34301, 0.252340, 2.000000,3.4,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.4996,0.0015,4.3896,-2.49527,1.2791, 0.244460, 1.000000,163.61, 101 x 100,99.9,106.3,4520.0,114.2,115.6, 8 x 8,111.24,-0.50014,0.00146,4.38974,-2.57392,-1.36115, 0.251490, 1.000000,8.4,0.002,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.49185,0.00152,4.38917,-2.49472,1.2611, 0.243900, 3.000000,129.1, 10 x 10,99.9,101.6,4525.0,116.2,117.6, 8 x 8,43.98,-0.50738,0.00144,4.38931,-2.55904,-1.37988, 0.250570, 1.000000,13.4,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.48406,0.00151,4.38637,-2.47185,1.2423, 0.242460, ,0.0, 4 x 10,96.8,98.2,4530.0,115.0,122.0, 100 x 100,76.42,-0.5143,0.00146,4.38624,-2.53162,-1.39885, 0.248200, 36.000000,18.4,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.47644,0.00149,4.38271,-2.45366,1.22336, 0.240700, 2.000000,119.3, 8 x 8,94.0,95.1,4535.0,117.7,123.9, 46 x 30,116.52,-0.52218,0.00143,4.38245,-2.52044,-1.41699, 0.247160, 1.000000,23.4,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.46894,0.0015,4.37662,-2.4308,1.20304, 0.238330, 1.000000,149.6, 6 x 1,87.7,95.2,4540.0,119.3,125.5, 100 x 30,106.39,-0.52975,0.00151,4.37716,-2.49002,-1.43606, 0.244700, 2.000000,28.4,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.46099,0.00157,4.36868,-2.40865,1.18363, 0.237200, ,0.0, 44 x 65,85.9,91.1,4545.0,124.0,125.4, 8 x 8,60.4,-0.53784,0.00153,4.36991,-2.47412,-1.45488, 0.243470, 12.000000,33.4,0.007,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-22,1640206800,21.0,0.45259,0.00154,4.35925,-2.38119,1.16345, 0.234530, 7.000000,134.7, 11 x 10,84.8,86.0,4550.0,123.9,131.2, 42 x 30,109.49,-0.54498,0.00146,4.36179,-2.4697,-1.47291, 0.242970, 2.000000,38.4,0.009,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.54966,0.00133,4.45574,-2.55722,1.46173, 0.257780, 5.000000,165.49, 9 x 7,128.6,129.9,4485.0,104.2,106.2, 19 x 25,75.81,-0.45119,0.00132,4.45637,-2.61327,-1.29517, 0.264050, 4.000000,26.6,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.54297,0.00134,4.46412,-2.54325,1.44493, 0.256200, 10.000000,139.4, 9 x 9,125.1,126.5,4490.0,106.2,107.6, 8 x 8,72.7,-0.45783,0.00133,4.46428,-2.60255,-1.31219, 0.261810, 4.000000,21.6,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.53548,0.00142,4.47226,-2.53157,1.42811, 0.254730, 5.000000,160.96, 9 x 9,121.8,123.2,4495.0,108.0,109.2, 8 x 8,46.4,-0.46413,0.00136,4.47185,-2.59039,-1.33089, 0.260880, 5.000000,16.6,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.52868,0.00141,4.47783,-2.51178,1.41054, 0.251670, 12.000000,120.8, 9 x 8,118.4,119.4,4500.0,109.6,111.0, 8 x 8,101.8,-0.47113,0.00135,4.47783,-2.57747,-1.34872, 0.259300, 22.000000,11.6,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.52183,0.00146,4.48275,-2.50564,1.39335, 0.251450, 2.000000,221.87, 10 x 10,115.3,116.7,4505.0,111.4,112.8, 8 x 8,91.71,-0.47793,0.00134,4.48257,-2.56484,-1.36708, 0.257550, 5.000000,6.6,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.51485,0.00139,4.48696,-2.50251,1.37458, 0.251020, 4.000000,181.51, 30 x 1,110.2,116.4,4510.0,108.0,118.2, 5 x 5,93.36,-0.48494,0.00137,4.48681,-2.53252,-1.38566, 0.253980, 10.000000,1.6,0.0,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.50779,0.00146,4.48947,-2.47513,1.35672, 0.247420, ,0.0, 10 x 10,108.9,110.3,4515.0,115.0,116.4, 8 x 8,74.87,-0.49233,0.00144,4.48843,-2.53515,-1.40439, 0.253880, 1.000000,3.4,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.49998,0.00139,4.49006,-2.45798,1.33765, 0.246050, 47.000000,133.88, 10 x 10,105.7,107.1,4520.0,116.0,119.3, 3 x 30,115.2,-0.49902,0.00144,4.48947,-2.52066,-1.42376, 0.252480, 42.000000,8.4,0.002,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.49273,0.00141,4.48959,-2.42809,1.31931, 0.242970, 2.000000,185.36, 7 x 7,101.9,103.6,4525.0,115.1,122.3, 77 x 100,78.6,-0.50651,0.0014,4.48914,-2.48501,-1.44272, 0.249250, 75.000000,13.4,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.48538,0.0015,4.48666,-2.41002,1.29981, 0.241710, 20.000000,153.61, 7 x 6,98.8,100.5,4530.0,116.8,125.1, 100 x 100,100.89,-0.51422,0.00141,4.48683,-2.47375,-1.46167, 0.248090, 38.000000,18.4,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.47754,0.00145,4.48282,-2.3969,1.28059, 0.240900, 10.000000,155.8, 10 x 8,96.4,97.4,4535.0,119.0,126.3, 100 x 130,72.4,-0.52156,0.00148,4.48269,-2.44923,-1.48121, 0.245210, 10.000000,23.4,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.47008,0.00145,4.47711,-2.38189,1.26064, 0.238780, 18.000000,150.36, 11 x 11,93.4,94.8,4540.0,120.7,127.8, 100 x 64,104.49,-0.52891,0.00146,4.47738,-2.42027,-1.50056, 0.243030, 4.000000,28.4,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.46247,0.00146,4.47036,-2.36741,1.24176, 0.237930, 50.000000,94.95, 11 x 11,90.7,92.1,4545.0,126.6,128.0, 8 x 8,55.64,-0.53573,0.00148,4.47122,-2.42291,-1.51958, 0.243480, 5.000000,33.4,0.007,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-23,1640293200,22.0,0.45399,0.00147,4.45993,-2.33437,1.2201, 0.235200, 59.000000,91.9, 21 x 10,87.5,88.5,4550.0,125.0,133.6, 48 x 48,104.67,-0.54337,0.00143,4.46238,-2.40037,-1.53871, 0.241640, 101.000000,38.4,0.009,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.54234,0.00132,4.84219,-2.22543,1.69593, 0.242900, ,0.0, 9 x 9,128.5,130.1,4490.0,108.7,111.5, 2 x 2,94.03,-0.458,0.00132,4.84147,-2.27,-1.5468, 0.248680, 15.000000,21.6,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.52876,0.0014,4.85653,-2.19661,1.65648, 0.239120, 4.000000,184.97, 9 x 10,121.6,123.0,4500.0,112.1,114.9, 2 x 2,97.0,-0.4711,0.00129,4.85559,-2.24867,-1.58829, 0.245670, 102.000000,11.6,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.51496,0.0014,4.86525,-2.17672,1.61567, 0.236440, ,0.0, 10 x 10,115.2,116.9,4510.0,115.6,118.4, 2 x 2,0.0,-0.48447,0.00138,4.86472,-2.22359,-1.62999, 0.242060, ,1.6,0.0,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.50051,0.00143,4.86904,-2.13714,1.57361, 0.231960, ,0.0, 2 x 2,107.7,110.4,4520.0,119.3,122.1, 2 x 2,51.43,-0.4982,0.00138,4.86814,-2.19762,-1.67401, 0.238640, 2.000000,8.4,0.002,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.49428,0.00138,4.86857,-2.13857,1.55197, 0.233010, 2.000000,187.96, 1 x 1,103.1,110.6,4525.0,121.1,123.9, 2 x 2,0.0,-0.50508,0.00138,4.86824,-2.18176,-1.69483, 0.237600, ,13.4,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.48675,0.0014,4.86603,-2.11156,1.52975, 0.230010, ,0.0, 2 x 2,101.8,104.4,4530.0,123.5,130.2, 2 x 1,86.98,-0.51141,0.00136,4.86649,-2.2122,-1.71574, 0.240300, 1.000000,18.4,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.47182,0.00149,4.85691,-2.08037,1.48615, 0.226690, ,0.0, 1 x 1,93.4,100.9,4540.0,127.3,130.9, 2 x 30,78.6,-0.52678,0.00137,4.85722,-2.14774,-1.76102, 0.234010, 2.000000,28.4,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-27,1640638800,26.0,0.45684,0.00148,4.83977,-2.04959,1.44061, 0.223760, 8.000000,117.92, 11 x 11,90.7,92.3,4550.0,131.4,133.4, 10 x 10,91.7,-0.54141,0.00137,4.84162,-2.09723,-1.80597, 0.229410, 18.000000,38.4,0.009,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.54132,0.00133,5.02,-2.14008,1.81783, 0.242740, ,0.0, 2 x 2,131.5,135.2,4490.0,113.0,116.5, 12 x 2,99.07,-0.45831,0.00123,5.02068,-2.19288,-1.66692, 0.249240, 13.000000,21.6,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.52833,0.00132,5.03447,-2.10596,1.77675, 0.237800, 3.000000,185.62, 100 x 2,123.0,128.9,4500.0,116.4,119.9, 12 x 2,73.71,-0.47105,0.00124,5.03423,-2.1725,-1.71013, 0.245340, 7.000000,11.6,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.51503,0.00133,5.04364,-2.1122,1.73451, 0.238230, ,0.0, 9 x 9,120.2,122.0,4510.0,119.9,123.5, 12 x 2,77.55,-0.48429,0.00131,5.04389,-2.1498,-1.75408, 0.242500, 14.000000,1.6,0.0,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.50151,0.00135,5.04778,-2.05239,1.69096, 0.231610, ,0.0, 30 x 2,109.6,116.0,4520.0,119.9,126.7, 100 x 30,84.03,-0.4978,0.00137,5.0476,-2.08863,-1.79844, 0.235930, 23.000000,8.4,0.002,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.4952,0.00137,5.04729,-2.0608,1.66904, 0.232800, 1.000000,165.3, 68 x 87,107.9,114.0,4525.0,125.3,129.1, 2 x 2,85.48,-0.50399,0.0013,5.04752,-2.11056,-1.82108, 0.237960, 67.000000,13.4,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.48763,0.0014,5.04614,-2.05409,1.64652, 0.232020, 8.000000,123.1, 90 x 100,105.0,111.6,4530.0,127.3,131.1, 2 x 2,94.73,-0.51102,0.00138,5.04535,-2.09735,-1.84309, 0.237360, 62.000000,18.4,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.47286,0.00138,5.03697,-2.00292,1.59996, 0.226270, 10.000000,134.5, 1 x 2,98.4,103.6,4540.0,131.1,134.9, 2 x 2,97.88,-0.52511,0.0013,5.03771,-2.06605,-1.88933, 0.233770, 1.000000,28.4,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-29,1640811600,28.0,0.45965,0.0014,5.02156,-1.98749,1.55458, 0.225530, ,0.0, 2 x 2,94.3,97.9,4550.0,132.9,140.7, 100 x 100,85.72,-0.53907,0.00132,5.0229,-2.02813,-1.93554, 0.230070, 2.000000,38.4,0.009,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-31,1640984400,30.0,0.54652,0.00117,5.18391,-2.11832,1.95546, 0.248770, 1.000000,174.75, 7 x 7,142.8,143.9,4485.0,117.5,119.3, 2 x 2,93.47,-0.45304,0.0012,5.18395,-2.1455,-1.76611, 0.252130, 7.000000,26.6,0.006,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-31,1640984400,30.0,0.54052,0.00122,5.19275,-2.10721,1.93625, 0.247210, 2.000000,165.9, 105 x 57,136.7,143.0,4490.0,114.4,123.9, 5 x 5,103.53,-0.4586,0.00124,5.19315,-2.12088,-1.78641, 0.249440, 22.000000,21.6,0.005,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-31,1640984400,30.0,0.53437,0.00119,5.20086,-2.09558,1.91536, 0.245420, 5.000000,206.83, 2 x 7,135.9,137.0,4495.0,120.8,122.6, 2 x 2,93.95,-0.46474,0.00118,5.20017,-2.12583,-1.80989, 0.248980, 6.000000,16.6,0.004,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-31,1640984400,30.0,0.52841,0.00122,5.20689,-2.09475,1.89421, 0.245380, 20.000000,163.76, 30 x 84,130.9,136.5,4500.0,122.4,124.1, 14 x 2,118.95,-0.47135,0.00119,5.20689,-2.11341,-1.83144, 0.247850, 419.000000,11.6,0.003,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-31,1640984400,30.0,0.5226,0.00122,5.21258,-2.07722,1.87335, 0.242600, 9.000000,156.24, 2 x 6,129.4,130.6,4505.0,124.2,126.1, 2 x 2,96.85,-0.4775,0.00126,5.21204,-2.10586,-1.8542, 0.246780, 16.000000,6.6,0.001,1M
1638392400, 2021-12-01 16:00, 2021-12-01,16.0,4511.6, 2021-12-31,1640984400,30.0,0.5163,0.00124,5.21692,-2.06905,1.85165, 0.242130, 25.000000,128.55, 7 x 7,126.4,127.5,4510.0,126.2,127.2, 2 x 7,58.67,-0.48406,0.00124,5.21613,-2.09027,-1.8771, 0.243970, 11.000000,1.6,0.0,1M
