QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.54075,0.00205,3.64753,-1.9491,1.0062, 0.217110, 1.000000, 68.350000, 200 x 200, 85.700000, 89.100000,4055.0, 58.600000, 61.300000, 187 x 38, 136.800000,-0.45418,0.00233,3.64714,-1.97083,-0.98025, 0.183410, 5.000000,22.0,0.005,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.53064,0.00208,3.65588,-1.93069,0.99157, 0.213740, 6.000000, 85.800000, 7 x 7, 83.500000, 84.100000,4060.0, 61.900000, 62.300000, 8 x 8, 91.450000,-0.46556,0.00233,3.6572,-1.97278,-1.00588, 0.183260, 2.000000,17.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.5209,0.00202,3.66294,-1.94395,0.97632, 0.214890, 1.000000, 34.800000, 200 x 200, 79.900000, 83.200000,4065.0, 63.100000, 63.900000, 12 x 12, 65.500000,-0.47731,0.00239,3.6636,-1.95358,-1.03079, 0.179620, 16.000000,12.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.51013,0.00204,3.66673,-1.94703,0.96056, 0.214740, 12.000000, 64.360000, 7 x 7, 78.700000, 79.200000,4070.0, 66.100000, 66.500000, 7 x 7, 67.500000,-0.48953,0.00241,3.66835,-1.96771,-1.05778, 0.180460, 7.000000,7.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.50012,0.00205,3.66837,-1.91805,0.94424, 0.210830, 6.000000, 77.920000, 7 x 7, 75.100000, 75.500000,4075.0, 68.300000, 68.900000, 7 x 7, 67.730000,-0.50222,0.00244,3.66893,-1.96569,-1.08394, 0.179980, 129.000000,2.0,0.0,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.48932,0.00207,3.66747,-1.93031,0.92801, 0.212220, 3.000000, 80.860000, 9 x 9, 72.800000, 73.700000,4080.0, 69.800000, 70.300000, 7 x 7, 71.900000,-0.51474,0.00239,3.66605,-1.9361,-1.11081, 0.176700, 17.000000,3.0,0.001,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.47909,0.00207,3.66427,-1.91244,0.91093, 0.209710, 21.000000, 56.300000, 7 x 7, 70.000000, 70.400000,4085.0, 72.100000, 72.600000, 7 x 7, 0.000000,-0.52714,0.00242,3.65918,-1.92733,-1.13805, 0.175630, ,8.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.46886,0.00208,3.65889,-1.91333,0.89459, 0.209920, 2.000000, 75.310000, 10 x 10, 67.500000, 68.400000,4090.0, 74.500000, 74.900000, 7 x 7, 81.600000,-0.53957,0.00248,3.64894,-1.91622,-1.16507, 0.174380, 10.000000,13.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-19,1671483600,18.0,0.45766,0.00211,3.65024,-1.8923,0.87656, 0.207900, 29.000000, 64.800000, 7 x 7, 64.700000, 65.300000,4095.0, 77.300000, 77.700000, 7 x 7, 0.000000,-0.55172,0.00245,3.63587,-1.91368,-1.19233, 0.174410, ,18.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.54084,0.00196,3.7435,-1.89719,1.0627, 0.215050, , 0.000000, 7 x 7, 88.800000, 89.400000,4055.0, 60.600000, 61.100000, 8 x 8, 0.000000,-0.45334,0.00229,3.7422,-1.88713,-1.03208, 0.182190, ,22.0,0.005,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.53162,0.00194,3.75196,-1.88596,1.04786, 0.213360, 10.000000, 39.540000, 7 x 7, 85.500000, 86.000000,4060.0, 62.700000, 63.100000, 8 x 8, 0.000000,-0.46476,0.0023,3.75261,-1.8868,-1.0576, 0.181110, ,17.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.52178,0.00196,3.75954,-1.882,1.03142, 0.211820, , 0.000000, 7 x 7, 82.600000, 83.100000,4065.0, 64.300000, 65.100000, 12 x 12, 70.950000,-0.47652,0.00237,3.76035,-1.87803,-1.08464, 0.179100, 6.000000,12.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.51132,0.00208,3.76394,-1.87393,1.01493, 0.211250, 14.000000, 45.000000, 7 x 7, 79.500000, 80.100000,4070.0, 66.200000, 68.800000, 38 x 38, 65.700000,-0.48815,0.00231,3.76402,-1.89132,-1.11183, 0.179570, 2.000000,7.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.50054,0.002,3.76507,-1.86026,0.99865, 0.208760, , 0.000000, 7 x 7, 76.400000, 77.000000,4075.0, 68.400000, 70.900000, 37 x 110, 72.100000,-0.5002,0.00229,3.7653,-1.88557,-1.13931, 0.178510, 6.000000,2.0,0.0,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.49142,0.00201,3.76498,-1.87619,0.9816, 0.210410, 1.000000, 28.210000, 7 x 7, 74.600000, 75.100000,4080.0, 70.800000, 72.900000, 37 x 37, 83.700000,-0.51243,0.00232,3.76322,-1.87645,-1.16617, 0.177890, 2.000000,3.0,0.001,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.48106,0.00198,3.76239,-1.86908,0.96443, 0.209280, , 0.000000, 7 x 7, 71.900000, 72.400000,4085.0, 73.300000, 73.800000, 7 x 7, 0.000000,-0.52442,0.00242,3.75689,-1.85238,-1.1946, 0.174760, ,8.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.47012,0.00202,3.75664,-1.85572,0.94683, 0.208590, , 0.000000, 10 x 10, 68.900000, 69.800000,4090.0, 76.200000, 76.700000, 7 x 7, 0.000000,-0.53679,0.00234,3.74857,-1.85577,-1.22242, 0.175820, ,13.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-20,1671570000,19.0,0.45947,0.00203,3.74777,-1.83173,0.92833, 0.205680, , 0.000000, 39 x 39, 65.000000, 67.500000,4095.0, 77.900000, 78.800000, 10 x 10, 0.000000,-0.54895,0.00238,3.73501,-1.83133,-1.2512, 0.172980, ,18.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.54127,0.00197,3.83696,-1.83375,1.1158, 0.212530, , 0.000000, 200 x 200, 88.600000, 91.900000,4055.0, 61.700000, 62.100000, 8 x 8, 115.300000,-0.45397,0.00221,3.83592,-1.81922,-1.08468, 0.180430, 2.000000,22.0,0.005,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.53135,0.00197,3.84613,-1.8379,1.10012, 0.212500, 7.000000, 0.000000, 7 x 7, 87.300000, 87.800000,4060.0, 64.200000, 64.600000, 8 x 8, 74.590000,-0.46552,0.00225,3.84608,-1.82951,-1.11256, 0.180020, 4.000000,17.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.52137,0.00198,3.85264,-1.83372,1.08382, 0.211160, , 0.000000, 7 x 7, 84.400000, 84.900000,4065.0, 65.800000, 66.300000, 8 x 8, 68.260000,-0.47631,0.00234,3.85394,-1.81741,-1.13979, 0.178560, 55.000000,12.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.5116,0.00202,3.85784,-1.82999,1.06744, 0.210550, 8.000000, 83.500000, 7 x 7, 81.500000, 82.000000,4070.0, 68.200000, 68.600000, 7 x 7, 72.970000,-0.48853,0.00234,3.85831,-1.81985,-1.16763, 0.178080, 2.000000,7.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.50178,0.00198,3.8593,-1.82481,1.04975, 0.209890, 9.000000, 78.350000, 7 x 7, 78.700000, 79.200000,4075.0, 70.000000, 70.700000, 11 x 2, 139.810000,-0.50026,0.00229,3.85897,-1.80853,-1.19591, 0.176320, 2.000000,2.0,0.0,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.49145,0.00198,3.8591,-1.79453,1.03199, 0.205860, 4.000000, 80.100000, 7 x 7, 75.000000, 75.500000,4080.0, 72.300000, 73.000000, 11 x 11, 77.470000,-0.51199,0.00234,3.85714,-1.80263,-1.22446, 0.175650, 2.000000,3.0,0.001,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.48126,0.00202,3.85649,-1.78927,1.01366, 0.205570, 7.000000, 77.500000, 7 x 7, 72.400000, 72.800000,4085.0, 75.100000, 75.700000, 7 x 7, 0.000000,-0.52323,0.00229,3.85148,-1.80566,-1.25243, 0.176210, ,8.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.47137,0.00197,3.85044,-1.79482,0.99557, 0.205900, 2.000000, 69.010000, 7 x 7, 70.300000, 70.800000,4090.0, 76.900000, 77.700000, 10 x 10, 72.540000,-0.53512,0.00232,3.84199,-1.78529,-1.28251, 0.173910, 18.000000,13.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.46076,0.00207,3.8428,-1.77132,0.9764, 0.203670, 15.000000, 73.100000, 7 x 7, 67.200000, 67.600000,4095.0, 79.300000, 80.100000, 10 x 10, 96.500000,-0.54748,0.00238,3.82946,-1.77296,-1.31101, 0.172820, 7.000000,18.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-21,1671656400,20.0,0.45113,0.00198,3.83267,-1.77678,0.95843, 0.204680, 6.000000, 62.390000, 7 x 7, 65.300000, 65.800000,4100.0, 81.800000, 82.300000, 7 x 7, 84.640000,-0.55967,0.00231,3.8127,-1.75793,-1.34069, 0.171490, 1.000000,23.0,0.006,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.5433,0.00192,3.92788,-1.82217,1.18523, 0.211960, , 0.000000, 7 x 7, 92.300000, 92.900000,4055.0, 60.800000, 65.400000, 3 x 3, 0.000000,-0.45061,0.00218,3.92446,-1.74127,-1.12966, 0.181280, ,22.0,0.005,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.53406,0.00194,3.93773,-1.82892,1.16859, 0.212040, , 0.000000, 7 x 7, 89.800000, 90.300000,4060.0, 64.600000, 65.100000, 8 x 8, 0.000000,-0.46121,0.0022,3.93609,-1.73313,-1.15709, 0.180050, ,17.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.52432,0.00195,3.94497,-1.80919,1.15227, 0.208680, 1.000000, 84.110000, 7 x 7, 86.200000, 86.700000,4065.0, 66.700000, 67.200000, 8 x 8, 72.500000,-0.47298,0.00225,3.94453,-1.73082,-1.18555, 0.178890, 3.000000,12.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.51485,0.00192,3.95025,-1.81966,1.13377, 0.209280, , 0.000000, 7 x 7, 83.900000, 84.400000,4070.0, 68.800000, 69.300000, 7 x 7, 70.950000,-0.48406,0.0023,3.95004,-1.72755,-1.21386, 0.178320, 5.000000,7.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.50493,0.00193,3.95262,-1.81172,1.11591, 0.208660, 10.000000, 78.590000, 3 x 3, 78.900000, 83.500000,4075.0, 70.700000, 71.200000, 7 x 7, 0.000000,-0.49549,0.00225,3.9523,-1.71627,-1.24318, 0.176790, ,2.0,0.0,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.49502,0.00193,3.9533,-1.80873,1.09744, 0.207870, , 0.000000, 7 x 7, 78.300000, 78.900000,4080.0, 71.000000, 76.200000, 3 x 3, 0.000000,-0.50616,0.00228,3.95188,-1.71781,-1.2719, 0.176020, ,3.0,0.001,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.4854,0.00196,3.95166,-1.78537,1.07856, 0.205220, , 0.000000, 7 x 7, 75.000000, 75.500000,4085.0, 73.200000, 78.400000, 3 x 3, 0.000000,-0.51836,0.0023,3.94762,-1.70824,-1.3009, 0.174970, ,8.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.47536,0.00198,3.94752,-1.79122,1.05955, 0.205980, 7.000000, 74.700000, 7 x 7, 72.900000, 73.400000,4090.0, 77.400000, 77.900000, 7 x 7, 71.360000,-0.53022,0.00234,3.93979,-1.68738,-1.33122, 0.173320, 1.000000,13.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.46577,0.00191,3.93985,-1.78149,1.04105, 0.204710, , 0.000000, 7 x 7, 70.300000, 70.800000,4095.0, 78.000000, 83.700000, 2 x 2, 0.000000,-0.54139,0.00228,3.93009,-1.69537,-1.36021, 0.174700, ,18.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-22,1671742800,21.0,0.45497,0.00193,3.93033,-1.75675,1.02, 0.202520, 5.000000, 66.300000, 7 x 7, 67.100000, 67.700000,4100.0, 82.200000, 82.700000, 7 x 7, 75.640000,-0.55368,0.00236,3.91443,-1.66314,-1.39155, 0.171230, 1.000000,23.0,0.006,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.54425,0.00186,4.01728,-1.77902,1.24217, 0.209510, 7.000000, 92.700000, 7 x 7, 93.900000, 94.300000,4055.0, 64.200000, 64.700000, 8 x 8, 66.000000,-0.45018,0.0021,4.01399,-1.68811,-1.18226, 0.181660, 34.000000,22.0,0.005,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.53479,0.0019,4.0275,-1.78784,1.22489, 0.210120, 6.000000, 92.900000, 6 x 2, 90.700000, 92.600000,4060.0, 66.000000, 67.000000, 2 x 2, 67.920000,-0.46099,0.00211,4.02504,-1.68733,-1.21046, 0.179900, 65.000000,17.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.52497,0.00185,4.03496,-1.78527,1.20754, 0.209080, 1.000000, 85.900000, 7 x 7, 88.600000, 89.000000,4065.0, 68.600000, 69.000000, 20 x 8, 67.800000,-0.47173,0.00219,4.03366,-1.68958,-1.23869, 0.179670, 30.000000,12.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.51524,0.00192,4.03993,-1.76741,1.18931, 0.206750, 19.000000, 85.300000, 7 x 7, 85.000000, 85.500000,4070.0, 70.400000, 70.800000, 7 x 7, 70.820000,-0.48315,0.00222,4.03953,-1.67931,-1.26806, 0.178010, 167.000000,7.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.50595,0.0019,4.04266,-1.77741,1.17046, 0.207230, 10.000000, 83.300000, 7 x 7, 82.900000, 83.300000,4075.0, 72.500000, 72.900000, 7 x 7, 70.400000,-0.49419,0.00224,4.04278,-1.67242,-1.29707, 0.177350, 50.000000,2.0,0.0,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.49674,0.00194,4.04317,-1.75743,1.15156, 0.205080, 53.000000, 83.500000, 2 x 2, 79.100000, 80.300000,4080.0, 74.400000, 75.300000, 1 x 2, 76.170000,-0.505,0.00219,4.04222,-1.66346,-1.32681, 0.176190, 7.000000,3.0,0.001,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.48637,0.00189,4.04183,-1.74494,1.13187, 0.203750, 4.000000, 81.200000, 2 x 7, 76.500000, 77.100000,4085.0, 77.300000, 77.700000, 7 x 7, 137.340000,-0.51587,0.00223,4.03861,-1.66359,-1.35697, 0.176550, 12.000000,8.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.47678,0.00192,4.03748,-1.73152,1.11263, 0.201910, 15.000000, 75.000000, 7 x 7, 73.600000, 74.100000,4090.0, 79.100000, 79.500000, 7 x 7, 72.170000,-0.52785,0.00224,4.03217,-1.64412,-1.38705, 0.173770, 4.000000,13.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.46693,0.00194,4.03139,-1.74108,1.09261, 0.203860, 25.000000, 74.600000, 7 x 7, 71.900000, 72.300000,4095.0, 82.000000, 82.400000, 7 x 7, 84.650000,-0.53912,0.00223,4.02236,-1.64464,-1.41676, 0.174110, 90.000000,18.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-23,1671829200,22.0,0.45746,0.00189,4.02224,-1.73246,1.07275, 0.203050, 491.000000, 72.700000, 7 x 7, 69.400000, 69.800000,4100.0, 83.500000, 83.900000, 7 x 7, 91.700000,-0.55067,0.00231,4.00695,-1.61175,-1.44935, 0.171570, 139.000000,23.0,0.006,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.54361,0.00177,4.35523,-1.5646,1.46272, 0.199420, 10.000000, 98.000000, 100 x 200, 94.900000, 98.600000,4055.0, 65.800000, 66.300000, 8 x 8, 0.000000,-0.44924,0.00203,4.35048,-1.45683,-1.3886, 0.171210, ,22.0,0.005,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.53534,0.0018,4.36561,-1.56261,1.44247, 0.197990, , 0.000000, 7 x 7, 93.500000, 94.100000,4060.0, 67.700000, 68.300000, 8 x 8, 0.000000,-0.45942,0.00206,4.36309,-1.45315,-1.42141, 0.170440, ,17.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.5256,0.00185,4.37327,-1.56044,1.42254, 0.197530, , 0.000000, 7 x 7, 90.700000, 91.200000,4065.0, 69.500000, 70.000000, 8 x 8, 0.000000,-0.47025,0.0021,4.37175,-1.44491,-1.45348, 0.169020, ,12.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.51679,0.00185,4.37948,-1.54436,1.40208, 0.194640, 10.000000, 99.000000, 100 x 159, 85.500000, 89.200000,4070.0, 71.700000, 72.200000, 7 x 7, 147.100000,-0.48138,0.00218,4.37907,-1.44338,-1.48722, 0.168520, 5.000000,7.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.50759,0.00186,4.38303,-1.54562,1.38073, 0.194900, 300.000000, 37.440000, 7 x 7, 84.500000, 85.100000,4075.0, 73.100000, 76.400000, 75 x 175, 74.120000,-0.49145,0.00219,4.38188,-1.45072,-1.52125, 0.169170, 5.000000,2.0,0.0,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.49766,0.00191,4.38438,-1.54596,1.35843, 0.195000, 1.000000, 73.200000, 7 x 7, 82.100000, 82.600000,4080.0, 76.600000, 77.600000, 11 x 11, 0.000000,-0.50211,0.00218,4.3821,-1.44809,-1.55439, 0.168220, ,3.0,0.001,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.48842,0.00191,4.38274,-1.53898,1.33729, 0.193470, , 0.000000, 7 x 9, 79.300000, 80.000000,4085.0, 78.000000, 78.900000, 11 x 11, 0.000000,-0.51349,0.00214,4.3798,-1.4227,-1.58927, 0.165300, ,8.0,0.002,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.47818,0.00187,4.37888,-1.5189,1.31349, 0.191520, 7.000000, 37.800000, 182 x 83, 74.500000, 78.000000,4090.0, 79.600000, 83.200000, 40 x 100, 0.000000,-0.52448,0.00214,4.3733,-1.42693,-1.62276, 0.165780, ,13.0,0.003,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.46957,0.0019,4.372,-1.51669,1.29106, 0.191340, , 0.000000, 7 x 7, 73.600000, 74.200000,4095.0, 83.300000, 83.800000, 7 x 7, 0.000000,-0.53534,0.00222,4.36336,-1.41416,-1.65809, 0.165090, ,18.0,0.004,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-27,1672174800,26.0,0.45978,0.0019,4.36386,-1.51382,1.26853, 0.191200, 7.000000, 74.750000, 7 x 7, 71.400000, 71.900000,4100.0, 85.400000, 86.000000, 7 x 7, 86.500000,-0.54654,0.00223,4.34939,-1.3984,-1.69392, 0.163700, 4.000000,23.0,0.006,1M
1669928400, 2022-12-01 16:00, 2022-12-01,16.0,4076.96, 2022-12-28,1672261200,27.0,0.54524,0.00181,4.43519,-1.53434,1.52324, 0.197010, , 0.000000, 7 x 7, 97.600000, 98.200000,4055.0, 67.000000, 68.000000, 12 x 12, 72.330000,-0.44925,0.00204,4.43035,-1.42374,-1.4392, 0.172640, 2.000000,22.0,0.005,1M
