QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-18,1647633600,16.96,0.47802,0.00144,3.77374,-3.15757,0.94888, 0.290700, 252.000000,94.0, 30 x 30,97.6,99.4,4330.0,121.2,123.9, 15 x 15,123.1,-0.52195,0.00147,3.77341,-3.12886,-1.1013, 0.290250, 325.000000,24.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-18,1647633600,16.96,0.4704,0.00145,3.76967,-3.1446,0.93509, 0.289280, 102.000000,103.0, 30 x 30,95.0,96.9,4335.0,123.9,126.6, 15 x 15,108.0,-0.52953,0.00141,3.769,-3.12393,-1.11479, 0.290420, 107.000000,29.5,0.007,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-18,1647633600,16.96,0.46314,0.00148,3.76326,-3.11027,0.92053, 0.287500, 317.000000,92.56, 30 x 30,92.0,93.5,4340.0,125.7,128.4, 15 x 15,141.6,-0.53658,0.00147,3.7637,-3.08919,-1.13006, 0.288150, 385.000000,34.5,0.008,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-18,1647633600,16.96,0.45527,0.00144,3.75646,-3.08475,0.90596, 0.285270, 541.000000,81.4, 30 x 30,89.1,90.7,4345.0,128.4,131.1, 15 x 15,120.5,-0.54445,0.00145,3.75663,-3.08007,-1.1432, 0.287690, 535.000000,39.5,0.009,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.5486,0.00136,4.05791,-2.91138,1.2631, 0.291490, 7.000000,160.1, 15 x 8,129.3,135.4,4280.0,106.4,110.9, 52 x 46,108.27,-0.45223,0.00128,4.0573,-2.94034,-1.12849, 0.297940, 6.000000,25.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.54209,0.00128,4.06587,-2.95942,1.24682, 0.296170, ,0.0, 8 x 8,131.0,132.0,4285.0,110.2,111.2, 8 x 8,92.26,-0.45867,0.00127,4.06533,-2.93702,-1.14355, 0.296120, 2.000000,20.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.53579,0.0013,4.07207,-2.91464,1.23303, 0.291480, 1.000000,127.9, 8 x 8,126.3,127.6,4290.0,110.2,114.6, 40 x 49,174.08,-0.46476,0.00135,4.07164,-2.92384,-1.15856, 0.295220, 2.000000,15.5,0.004,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.52822,0.00135,4.07736,-2.92909,1.21876, 0.291610, 7.000000,111.3, 100 x 100,122.7,127.0,4295.0,114.9,116.2, 8 x 8,153.01,-0.47137,0.00133,4.07705,-2.94385,-1.17514, 0.296730, 52.000000,10.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.52194,0.00135,4.08182,-2.89516,1.20425, 0.288310, 15.000000,119.15, 8 x 8,120.2,121.5,4300.0,113.9,116.9, 73 x 7,98.12,-0.47828,0.00131,4.08185,-2.88183,-1.18997, 0.289870, 2.000000,5.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.51522,0.00134,4.08445,-2.90111,1.18922, 0.288680, 11.000000,139.29, 102 x 100,116.4,120.7,4305.0,117.6,118.7, 7 x 7,128.5,-0.48487,0.00131,4.08495,-2.88829,-1.20572, 0.290100, 1.000000,0.5,0.0,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.50878,0.00134,4.08699,-2.90468,1.17409, 0.288570, 2.000000,113.32, 9 x 9,115.7,116.7,4310.0,119.7,120.6, 7 x 7,102.95,-0.49172,0.00131,4.08696,-2.87544,-1.22096, 0.289290, 2.000000,4.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.5012,0.0014,4.08822,-2.87745,1.15881, 0.286310, 3.000000,110.42, 30 x 45,110.7,114.7,4315.0,116.5,124.2, 15 x 100,0.0,-0.49907,0.00134,4.08783,-2.81648,-1.23749, 0.282660, ,9.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.49486,0.00137,4.08787,-2.87596,1.14381, 0.286000, 1.000000,130.66, 9 x 9,109.8,110.8,4320.0,121.9,126.6, 69 x 82,80.66,-0.50498,0.00139,4.08693,-2.84672,-1.25288, 0.286260, 9.000000,14.5,0.003,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.48737,0.00137,4.08592,-2.8227,1.12759, 0.280560, 7.000000,38.56, 2 x 2,103.9,107.9,4325.0,124.0,128.7, 64 x 81,85.55,-0.51248,0.00137,4.0856,-2.83162,-1.26881, 0.284590, 2.000000,19.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.4809,0.00136,4.08324,-2.82931,1.1123, 0.281690, 10.000000,109.7, 50 x 41,102.0,105.9,4330.0,126.1,130.8, 100 x 100,93.77,-0.51977,0.00135,4.08279,-2.81353,-1.28459, 0.282930, 1.000000,24.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.47345,0.00139,4.0784,-2.82228,1.09692, 0.281030, 1.000000,110.83, 10 x 10,101.1,102.0,4335.0,129.5,135.1, 2 x 2,129.21,-0.52594,0.00133,4.07868,-2.83823,-1.29947, 0.286050, 1.000000,29.5,0.007,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.46654,0.00137,4.07379,-2.80538,1.08137, 0.280300, 1.000000,61.14, 10 x 10,98.3,99.3,4340.0,131.7,137.0, 2 x 2,93.3,-0.53271,0.00136,4.07352,-2.81557,-1.3154, 0.283960, 11.000000,34.5,0.008,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.45906,0.00142,4.06559,-2.76592,1.06511, 0.276880, 1.000000,94.36, 42 x 31,93.7,96.8,4345.0,133.9,139.6, 2 x 2,0.0,-0.53971,0.00135,4.06666,-2.80107,-1.33023, 0.283530, ,39.5,0.009,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-21,1647892800,19.96,0.4515,0.00135,4.05772,-2.76515,1.04912, 0.277580, 3.000000,111.23, 10 x 10,92.8,93.8,4350.0,135.0,139.4, 44 x 44,98.9,-0.54815,0.00135,4.05754,-2.73551,-1.34836, 0.277160, 20.000000,44.5,0.01,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.54774,0.00121,4.25034,-2.84138,1.37688, 0.298710, ,0.0, 8 x 8,140.3,141.3,4280.0,114.4,115.4, 8 x 8,92.58,-0.45279,0.00122,4.25009,-2.81798,-1.24274, 0.299010, 3.000000,25.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.54126,0.00125,4.25829,-2.82392,1.3623, 0.296280, 5.000000,58.5, 8 x 8,136.7,137.7,4285.0,116.2,117.4, 8 x 8,0.0,-0.45921,0.00126,4.25773,-2.81093,-1.25819, 0.297570, 5.000000,20.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.53544,0.00131,4.26414,-2.79374,1.34791, 0.292290, ,0.0, 57 x 8,131.6,134.7,4290.0,118.2,119.2, 8 x 8,189.16,-0.4655,0.00126,4.26416,-2.80312,-1.27409, 0.296360, 2.000000,15.5,0.004,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.52877,0.0013,4.27017,-2.81251,1.33255, 0.293710, 2.000000,155.61, 9 x 9,130.8,131.8,4295.0,120.1,121.1, 8 x 8,112.1,-0.47129,0.00124,4.26975,-2.79328,-1.28984, 0.294520, 2.000000,10.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.52214,0.00132,4.27452,-2.80514,1.31701, 0.292880, 8.000000,119.32, 9 x 9,127.8,128.9,4300.0,120.3,124.6, 32 x 100,125.96,-0.47773,0.00131,4.27422,-2.78023,-1.30654, 0.293170, 2.000000,5.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.51549,0.00122,4.27783,-2.79392,1.30219, 0.291740, 1.000000,99.69, 9 x 9,124.8,125.8,4305.0,124.0,125.1, 7 x 7,128.01,-0.48389,0.00125,4.27692,-2.77261,-1.32336, 0.292130, 10.000000,0.5,0.0,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.50891,0.00131,4.27988,-2.75362,1.28668, 0.287440, ,0.0, 9 x 9,120.6,121.5,4310.0,124.0,126.9, 47 x 7,124.8,-0.49038,0.00128,4.27969,-2.73624,-1.33929, 0.288650, 10.000000,4.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.50241,0.00127,4.2812,-2.76425,1.27076, 0.288120, ,0.0, 9 x 9,118.6,119.6,4315.0,126.0,130.5, 46 x 100,128.73,-0.49726,0.0013,4.2801,-2.74081,-1.35573, 0.289080, 3.000000,9.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.49673,0.00131,4.28037,-2.75404,1.25545, 0.287620, 1.000000,83.61, 9 x 9,115.8,116.8,4320.0,129.2,134.6, 2 x 2,133.8,-0.50277,0.00131,4.27986,-2.76363,-1.37157, 0.290850, 1.000000,14.5,0.003,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.48977,0.00128,4.27905,-2.7354,1.23938, 0.285040, 1.000000,47.7, 9 x 9,112.7,113.7,4325.0,130.1,134.7, 45 x 100,133.77,-0.51029,0.00132,4.27916,-2.71365,-1.38842, 0.285690, 1.000000,19.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.48331,0.00132,4.27656,-2.71898,1.2232, 0.283920, 1.000000,116.1, 9 x 9,109.8,110.7,4330.0,133.0,139.3, 2 x 2,135.42,-0.51667,0.00124,4.2767,-2.73465,-1.40486, 0.288870, 1.000000,24.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.47633,0.00135,4.27288,-2.69912,1.20663, 0.282280, 1.000000,38.83, 37 x 48,105.2,109.3,4335.0,135.5,141.1, 2 x 2,137.52,-0.52317,0.00133,4.27288,-2.7187,-1.42058, 0.286990, 2.000000,29.5,0.007,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.46917,0.00131,4.26855,-2.68457,1.19048, 0.280430, 6.000000,86.3, 10 x 10,104.0,105.0,4340.0,136.5,141.1, 43 x 100,100.2,-0.53051,0.00134,4.2676,-2.66456,-1.43847, 0.281740, 10.000000,34.5,0.008,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.46217,0.00132,4.2617,-2.67419,1.17353, 0.280290, ,0.0, 10 x 10,101.5,102.6,4345.0,138.6,143.6, 67 x 72,0.0,-0.53721,0.00136,4.26181,-2.64895,-1.45474, 0.281120, ,39.5,0.009,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-23,1648065600,21.96,0.45612,0.00131,4.254,-2.65356,1.1567, 0.278620, 2.000000,68.0, 10 x 10,98.7,99.7,4350.0,140.9,145.7, 49 x 100,120.99,-0.54458,0.00131,4.25462,-2.62937,-1.4713, 0.279590, 2.000000,44.5,0.01,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.54643,0.00115,4.43474,-2.72541,1.49168, 0.298660, 11.000000,146.4, 2 x 8,146.1,146.8,4280.0,118.4,121.4, 43 x 8,132.2,-0.45347,0.00122,4.43453,-2.68954,-1.3561, 0.297710, 120.000000,25.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.54052,0.00122,4.44201,-2.7062,1.47791, 0.296000, 23.000000,140.0, 38 x 31,140.7,144.7,4285.0,122.5,123.5, 2 x 2,113.91,-0.45882,0.00116,4.44194,-2.70719,-1.37354, 0.298920, 55.000000,20.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.53442,0.00123,4.44889,-2.69898,1.46248, 0.294480, 11.000000,135.4, 70 x 47,137.5,141.8,4290.0,122.2,125.3, 48 x 10,134.2,-0.46542,0.00117,4.44848,-2.67644,-1.38888, 0.295920, 43.000000,15.5,0.004,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.52831,0.00123,4.4539,-2.6877,1.44643, 0.293210, 2.000000,136.2, 100 x 51,134.1,138.7,4295.0,126.5,127.5, 7 x 16,129.82,-0.47107,0.0012,4.45316,-2.69501,-1.40703, 0.297640, 23.000000,10.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.52233,0.00122,4.45854,-2.69038,1.43034, 0.293120, 11.000000,130.4, 2 x 9,133.5,134.4,4300.0,128.2,129.2, 1 x 1,130.59,-0.47752,0.00123,4.45762,-2.68018,-1.42382, 0.295550, 197.000000,5.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.51656,0.0012,4.46214,-2.69408,1.41502, 0.293400, 9.000000,130.0, 2 x 36,130.7,132.5,4305.0,130.1,131.0, 7 x 7,129.89,-0.48306,0.00126,4.46085,-2.66729,-1.44072, 0.293550, 11.000000,0.5,0.0,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.51027,0.00118,4.46442,-2.67355,1.39886, 0.291370, 7.000000,126.5, 9 x 9,127.6,128.6,4310.0,132.4,133.2, 1 x 1,142.4,-0.48991,0.00124,4.46346,-2.6618,-1.45709, 0.292960, 8.000000,4.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.50383,0.00121,4.46545,-2.65055,1.38314, 0.288330, 10.000000,121.87, 8 x 9,124.0,125.2,4315.0,133.4,135.8, 3 x 3,133.81,-0.49573,0.00122,4.46524,-2.64634,-1.47422, 0.291480, 1.000000,9.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.49768,0.00124,4.46511,-2.65045,1.36662, 0.288760, 16.000000,112.1, 2 x 2,121.8,122.7,4320.0,134.4,138.8, 66 x 100,137.4,-0.50237,0.00121,4.46487,-2.63262,-1.4915, 0.289800, 1.000000,14.5,0.003,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.49168,0.00128,4.46435,-2.63336,1.35023, 0.287180, 112.000000,120.4, 9 x 9,118.7,119.5,4325.0,135.9,140.7, 38 x 100,142.7,-0.50788,0.00123,4.46384,-2.61219,-1.50887, 0.287720, 133.000000,19.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.48502,0.00123,4.46217,-2.61196,1.33314, 0.284170, 10.000000,118.75, 8 x 2,115.3,116.4,4330.0,140.5,141.8, 8 x 8,145.24,-0.51488,0.00119,4.46188,-2.6129,-1.52596, 0.287460, 122.000000,24.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.47869,0.00129,4.45971,-2.60941,1.31688, 0.284080, 132.000000,111.55, 2 x 2,113.1,114.0,4335.0,141.9,143.5, 8 x 8,146.62,-0.52101,0.00121,4.45872,-2.58661,-1.54336, 0.285240, 133.000000,29.5,0.007,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.47268,0.0013,4.45449,-2.5893,1.2995, 0.282280, 122.000000,99.0, 10 x 10,110.1,110.9,4340.0,144.1,146.0, 8 x 8,149.32,-0.5276,0.00122,4.45459,-2.5752,-1.56052, 0.284020, 60.000000,34.5,0.008,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.46525,0.00123,4.44942,-2.57171,1.28215, 0.281370, 24.000000,106.54, 2 x 10,107.2,108.0,4345.0,144.5,148.7, 37 x 41,151.65,-0.53425,0.00124,4.44826,-2.54558,-1.57772, 0.281470, 124.000000,39.5,0.009,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.45953,0.00129,4.44177,-2.55476,1.26468, 0.279930, 388.000000,95.85, 2 x 10,104.5,105.2,4350.0,143.5,154.9, 15 x 15,153.72,-0.54107,0.00125,4.44208,-2.53712,-1.59529, 0.281320, 597.000000,44.5,0.01,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-25,1648238400,23.96,0.45241,0.0013,4.43329,-2.53731,1.24759, 0.277920, 10.000000,120.6, 10 x 10,101.6,102.6,4355.0,146.2,157.2, 1 x 15,111.1,-0.54686,0.0013,4.43429,-2.52457,-1.61244, 0.280530, 2.000000,49.5,0.012,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.54687,0.00113,4.6971,-2.46603,1.67135, 0.286400, ,0.0, 55 x 58,144.8,152.2,4280.0,119.2,127.3, 100 x 100,0.0,-0.45377,0.00117,4.69652,-2.45557,-1.52315, 0.288890, ,25.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.54045,0.00115,4.70394,-2.44475,1.65578, 0.283640, ,0.0, 1 x 15,138.8,150.3,4285.0,124.8,127.2, 10 x 10,0.0,-0.45907,0.00111,4.70434,-2.46585,-1.5419, 0.288900, ,20.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.53526,0.00117,4.71118,-2.44685,1.63848, 0.283280, ,0.0, 10 x 10,140.8,143.1,4290.0,125.2,131.1, 7 x 100,133.11,-0.4649,0.0012,4.71066,-2.46305,-1.56059, 0.288720, 2.000000,15.5,0.004,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.52853,0.0012,4.71713,-2.44234,1.62128, 0.282430, ,0.0, 1 x 15,132.6,145.5,4295.0,124.7,133.0, 51 x 100,0.0,-0.47138,0.00115,4.71663,-2.43327,-1.57803, 0.284590, ,10.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.52321,0.00123,4.72101,-2.43155,1.60396, 0.281080, 3.000000,138.54, 10 x 10,134.7,137.0,4300.0,127.0,134.9, 35 x 100,114.38,-0.47684,0.00116,4.72088,-2.42643,-1.59675, 0.284030, 125.000000,5.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.51648,0.00116,4.72453,-2.41895,1.58615, 0.279260, 1.000000,133.76, 100 x 42,128.7,136.6,4305.0,128.6,136.9, 47 x 100,0.0,-0.48285,0.00122,4.72469,-2.41495,-1.61558, 0.281910, ,0.5,0.0,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.51095,0.00123,4.72767,-2.41295,1.56879, 0.278680, ,0.0, 10 x 10,128.7,130.9,4310.0,130.6,138.6, 35 x 100,0.0,-0.48909,0.00117,4.72709,-2.40239,-1.63435, 0.280300, ,4.5,0.001,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.5049,0.00118,4.72877,-2.4026,1.55093, 0.276790, ,0.0, 10 x 10,125.9,127.8,4315.0,135.6,143.5, 2 x 2,0.0,-0.49468,0.00118,4.72869,-2.44588,-1.65249, 0.285450, ,9.5,0.002,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.49838,0.00121,4.72921,-2.41301,1.53247, 0.277830, 6.000000,125.29, 3 x 38,122.5,127.6,4320.0,133.5,147.8, 30 x 1,0.0,-0.50096,0.00122,4.72903,-2.41772,-1.67132, 0.282340, ,14.5,0.003,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.49177,0.00118,4.72849,-2.38099,1.51486, 0.274650, ,0.0, 15 x 15,114.9,127.2,4325.0,136.7,145.1, 30 x 100,0.0,-0.50712,0.0012,4.72749,-2.37344,-1.69105, 0.276820, ,19.5,0.005,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.48614,0.00117,4.72617,-2.38722,1.49624, 0.275380, ,0.0, 3 x 100,116.6,121.7,4330.0,140.5,148.3, 7 x 7,0.0,-0.51289,0.00121,4.72574,-2.38646,-1.70929, 0.278930, ,24.5,0.006,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.47974,0.00118,4.72288,-2.35719,1.47806, 0.272210, ,0.0, 15 x 15,109.4,121.3,4335.0,145.2,147.1, 10 x 10,0.0,-0.51932,0.00119,4.72264,-2.36614,-1.72809, 0.276510, ,29.5,0.007,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.47358,0.00125,4.71878,-2.34333,1.45895, 0.270960, ,0.0, 88 x 100,108.7,116.3,4340.0,147.4,149.3, 10 x 10,0.0,-0.52586,0.00125,4.71848,-2.35334,-1.74656, 0.275940, ,34.5,0.008,1M
1646168400, 2022-03-01 16:00, 2022-03-01,16.0,4305.46, 2022-03-28,1648497600,26.96,0.46722,0.00126,4.71369,-2.34973,1.44081, 0.271650, ,0.0, 3 x 100,108.3,113.2,4345.0,143.9,152.8, 30 x 10,0.0,-0.53282,0.00127,4.71197,-2.2994,-1.76775, 0.269860, ,39.5,0.009,1M
