QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-11,1705006800,35.0,0.45493,0.0024,5.67822,-1.1439,1.98769,0.11493, ,0.0, 17 x 17,55.2,56.0,4625.0,72.2,73.1, 16 x 16,0.0,-0.57074,0.00288,5.5173,-0.58316,-1.97599,0.10464, ,40.0,0.009,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.53879,0.0023,5.76422,-1.21679,2.41093,0.11955, 6.000000,60.85, 3 x 3,75.2,78.2,4590.0,58.0,58.5, 8 x 27,59.4,-0.46966,0.00267,5.71671,-0.65987,-1.84153,0.11122, 12.000000,5.0,0.001,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.52798,0.00225,5.77808,-1.20533,2.36207,0.11935, ,0.0, 7 x 7,73.2,73.7,4595.0,59.9,60.5, 19 x 19,0.0,-0.48299,0.00268,5.72143,-0.65053,-1.87169,0.11016, ,10.0,0.002,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.51633,0.00236,5.78679,-1.19677,2.31275,0.11838, 150.000000,68.8, 100 x 7,69.2,71.9,4600.0,62.1,62.8, 30 x 18,72.2,-0.49707,0.00265,5.72152,-0.64296,-1.90302,0.11018, 1.000000,15.0,0.003,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.50515,0.0023,5.79177,-1.18878,2.26188,0.11784, 1.000000,63.37, 7 x 7,67.7,68.1,4605.0,64.2,64.7, 7 x 25,0.0,-0.51033,0.00275,5.71211,-0.63083,-1.93012,0.10821, ,20.0,0.004,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.49354,0.00229,5.79206,-1.17739,2.21085,0.11699, 1.000000,52.52, 7 x 22,64.9,65.3,4610.0,66.4,66.9, 16 x 24,76.7,-0.52432,0.00276,5.6965,-0.61985,-1.95594,0.10784, 1.000000,25.0,0.005,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.48156,0.00235,5.78689,-1.16762,2.1589,0.11712, 45.000000,55.0, 16 x 25,62.2,62.8,4615.0,68.6,69.1, 24 x 7,0.0,-0.53862,0.00281,5.67213,-0.60594,-1.97905,0.10687, ,30.0,0.007,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.46932,0.00236,5.77588,-1.14887,2.10599,0.1156, 16.000000,58.96, 3 x 8,58.6,60.2,4620.0,70.9,71.5, 23 x 23,83.56,-0.55329,0.00283,5.64017,-0.59276,-1.99985,0.10604, 1.000000,35.0,0.008,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-12,1705093200,36.0,0.45721,0.00235,5.76104,-1.13893,2.05426,0.11558, 1.000000,58.12, 16 x 16,56.8,57.4,4625.0,71.8,76.1, 100 x 15,92.68,-0.56754,0.00288,5.60208,-0.58254,-2.02138,0.10642, 22.000000,40.0,0.009,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.54577,0.00211,6.27743,-1.13386,2.89483,0.11936, 8.000000,83.3, 150 x 165,84.0,84.9,4590.0,62.2,62.8, 188 x 165,63.13,-0.46593,0.00241,6.21524,-0.58764,-2.1302,0.11089, 391.000000,5.0,0.001,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.53529,0.00214,6.29434,-1.1265,2.84188,0.11817, 5515.000000,81.0, 150 x 195,81.0,81.9,4595.0,64.2,64.7, 122 x 165,64.42,-0.47786,0.00241,6.22237,-0.58002,-2.16071,0.11016, 2.000000,10.0,0.002,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.52459,0.00213,6.30663,-1.11792,2.7883,0.11727, 1946.000000,78.2, 225 x 165,78.0,78.8,4600.0,66.2,66.8, 177 x 255,67.65,-0.49002,0.00251,6.22268,-0.57236,-2.19104,0.10975, 2930.000000,15.0,0.003,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.51343,0.00218,6.31493,-1.10939,2.73329,0.11723, 247.000000,74.4, 180 x 135,75.2,75.9,4605.0,68.3,68.9, 46 x 45,69.8,-0.50325,0.00249,6.21621,-0.56342,-2.21876,0.1088, 242.000000,20.0,0.004,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.50347,0.00215,6.31884,-1.10003,2.67741,0.11671, 17.000000,72.43, 202 x 180,72.3,73.0,4610.0,70.5,71.2, 45 x 52,89.37,-0.51584,0.00253,6.20424,-0.55537,-2.24681,0.10856, 100.000000,25.0,0.005,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.49231,0.00219,6.31824,-1.09051,2.62091,0.11565, 1.000000,61.43, 247 x 180,69.6,70.3,4615.0,72.7,73.4, 45 x 51,0.0,-0.5293,0.00259,6.18339,-0.54515,-2.27002,0.10783, 1.000000,30.0,0.007,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.48118,0.00222,6.31339,-1.07954,2.56444,0.11526, 2.000000,59.6, 225 x 165,66.9,67.5,4620.0,74.8,75.5, 60 x 45,94.84,-0.54283,0.00262,6.15385,-0.53141,-2.2895,0.1063, 100.000000,35.0,0.008,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.47007,0.00222,6.3027,-1.07012,2.50772,0.11503, 54.000000,63.5, 48 x 48,64.3,65.0,4625.0,77.2,77.8, 119 x 180,76.9,-0.55667,0.00269,6.11644,-0.51975,-2.30837,0.10622, 45.000000,40.0,0.009,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-01-19,1705698000,43.0,0.45923,0.00215,6.28749,-1.05772,2.4505,0.1138, 1.000000,54.9, 46 x 49,61.7,62.4,4630.0,79.3,80.4, 150 x 105,81.99,-0.57084,0.00268,6.07041,-0.50656,-2.32278,0.1046, 1.000000,45.0,0.01,1M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.54354,0.00142,8.72432,-0.93273,5.50128,0.12989, 2.000000,118.75, 7 x 100,124.7,127.2,4605.0,96.4,97.2, 20 x 20,109.3,-0.47623,0.00165,8.56439,-0.41779,-3.89875,0.12002, 10.000000,20.0,0.004,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.53759,0.00144,8.7398,-0.9219,5.43897,0.12844, 2.000000,103.62, 7 x 7,121.5,122.3,4610.0,98.3,99.1, 19 x 19,120.3,-0.48462,0.0017,8.56263,-0.41241,-3.92603,0.11947, 40.000000,25.0,0.005,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.53029,0.00137,8.75344,-0.91795,5.37204,0.12788, 6.000000,100.9, 100 x 100,116.8,121.1,4615.0,100.3,101.0, 7 x 7,102.72,-0.4936,0.00171,8.55625,-0.40683,-3.95227,0.11859, 4.000000,30.0,0.007,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.52369,0.00145,8.76438,-0.91174,5.30538,0.12692, 10.000000,100.8, 7 x 7,115.4,116.1,4620.0,100.7,104.2, 100 x 100,109.7,-0.50274,0.00174,8.5445,-0.4005,-3.97381,0.11802, 17.000000,35.0,0.008,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.51639,0.00143,8.77286,-0.90637,5.23739,0.1263, 1.000000,111.73, 15 x 15,112.4,113.3,4625.0,104.3,105.0, 7 x 7,112.84,-0.51086,0.00177,8.52944,-0.39617,-3.99749,0.11768, 1.000000,40.0,0.009,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.50891,0.00144,8.77844,-0.89902,5.16777,0.12523, 6.000000,93.5, 15 x 15,109.4,110.2,4630.0,105.2,108.1, 3 x 3,123.72,-0.52074,0.00183,8.50708,-0.38924,-4.01675,0.1167, 10.000000,45.0,0.01,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.50223,0.00145,8.78166,-0.89406,5.09796,0.12498, 7.000000,0.0, 15 x 15,106.6,107.5,4635.0,106.7,110.4, 100 x 100,0.0,-0.52993,0.00183,8.47854,-0.38231,-4.02961,0.11544, ,50.0,0.011,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.49495,0.00141,8.78128,-0.88853,5.02778,0.12439, 7.000000,104.1, 100 x 100,102.4,106.4,4640.0,110.2,111.1, 29 x 17,0.0,-0.53932,0.00186,8.44445,-0.37546,-4.04308,0.11541, ,55.0,0.012,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.48692,0.00145,8.77859,-0.8813,4.95664,0.12406, 1.000000,84.22, 16 x 16,101.1,101.9,4645.0,112.5,113.2, 11 x 17,129.58,-0.54946,0.00183,8.40571,-0.36845,-4.05347,0.11467, 1.000000,60.0,0.013,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.47991,0.00145,8.77308,-0.87446,4.88466,0.12317, 4.000000,93.99, 16 x 29,98.2,99.1,4650.0,114.7,115.6, 17 x 17,124.8,-0.55964,0.00185,8.35962,-0.36123,-4.06209,0.11403, 7.000000,65.0,0.014,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.47261,0.00142,8.76443,-0.86865,4.81345,0.12335, 1.000000,80.9, 3 x 3,94.5,97.8,4655.0,116.9,117.7, 29 x 16,136.22,-0.56964,0.00185,8.30488,-0.35324,-4.06267,0.1131, 10.000000,70.0,0.015,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.4651,0.00144,8.75071,-0.85636,4.73728,0.12166, 1.000000,89.0, 100 x 16,91.6,93.6,4660.0,119.2,120.0, 13 x 16,123.28,-0.57994,0.00193,8.24296,-0.34519,-4.062,0.11211, 1.000000,75.0,0.016,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.45823,0.00142,8.73614,-0.85301,4.66637,0.12212, 1.000000,78.9, 17 x 17,90.2,91.1,4665.0,121.5,122.3, 13 x 16,138.2,-0.59117,0.00195,8.17293,-0.33633,-4.05504,0.11089, 10.000000,80.0,0.017,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-02-29,1709240400,84.0,0.45033,0.00144,8.71852,-0.84597,4.59293,0.12127, 17.000000,87.2, 17 x 32,87.8,88.6,4670.0,123.8,124.7, 16 x 16,144.26,-0.60222,0.00195,8.09366,-0.32694,-4.04343,0.11023, 11.000000,85.0,0.019,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.54551,0.00127,9.45359,-0.8801,6.45563,0.13033, 10.000000,123.03, 50 x 20,136.0,138.7,4610.0,107.4,108.2, 35 x 37,117.83,-0.47844,0.00149,9.25832,-0.38441,-4.50984,0.12305, 13.000000,25.0,0.005,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.53927,0.00126,9.46986,-0.87512,6.38658,0.12948, ,0.0, 50 x 20,133.0,135.6,4615.0,109.2,110.0, 44 x 33,118.75,-0.486,0.00151,9.25466,-0.37975,-4.53425,0.12289, 10.000000,30.0,0.007,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.53218,0.00132,9.48344,-0.87189,6.31631,0.12895, 3.000000,131.23, 50 x 20,130.0,132.6,4620.0,111.1,111.8, 63 x 12,125.6,-0.49367,0.00161,9.24548,-0.37452,-4.55768,0.12155, 25.000000,35.0,0.008,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.52589,0.00127,9.496,-0.86671,6.24513,0.1285, 10.000000,126.75, 50 x 20,127.0,129.6,4625.0,111.5,114.9, 60 x 60,112.58,-0.5019,0.00157,9.23247,-0.3691,-4.57721,0.12051, 62.000000,40.0,0.009,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.52032,0.00126,9.50531,-0.86235,6.17281,0.12859, 6.000000,108.4, 50 x 50,124.0,126.9,4630.0,114.9,115.7, 37 x 34,127.7,-0.51033,0.00162,9.21625,-0.36432,-4.59854,0.12045, 10.000000,45.0,0.01,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.51339,0.00128,9.51207,-0.85789,6.09995,0.12818, 69.000000,122.0, 50 x 50,121.1,123.9,4635.0,116.8,117.6, 45 x 25,118.0,-0.5184,0.00167,9.19288,-0.3584,-4.61426,0.11894, 34.000000,50.0,0.011,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.50709,0.00131,9.51702,-0.8528,6.02724,0.12788, 29.000000,102.09, 60 x 60,118.2,121.0,4640.0,118.5,119.9, 14 x 14,133.28,-0.52791,0.0017,9.16516,-0.35242,-4.62776,0.11876, 1.000000,55.0,0.012,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.50067,0.00131,9.51901,-0.8473,5.95219,0.12721, 51.000000,101.6, 60 x 60,115.3,118.1,4645.0,120.9,121.7, 58 x 64,0.0,-0.53621,0.00163,9.13269,-0.34671,-4.63953,0.11816, ,60.0,0.013,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.49415,0.00131,9.51925,-0.84113,5.878,0.12633, 525.000000,113.07, 60 x 60,112.5,115.3,4650.0,123.1,123.9, 224 x 179,124.78,-0.54466,0.00165,9.09486,-0.34046,-4.64978,0.11714, 95.000000,65.0,0.014,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.48013,0.00136,9.51004,-0.82925,5.72718,0.12492, 7.000000,108.65, 60 x 60,107.0,109.7,4660.0,127.4,128.2, 25 x 25,138.95,-0.56332,0.00175,8.99779,-0.32768,-4.655,0.11575, 1.000000,75.0,0.016,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.4667,0.00137,9.49138,-0.81833,5.57401,0.12494, 2.000000,95.79, 39 x 34,102.8,103.6,4670.0,131.9,132.7, 35 x 33,140.43,-0.58254,0.00174,8.87349,-0.31325,-4.6459,0.11352, 5.000000,85.0,0.019,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.46016,0.00132,9.47706,-0.81251,5.49678,0.1241, 9.000000,92.5, 34 x 37,100.2,101.0,4675.0,133.6,135.1, 14 x 14,137.48,-0.59293,0.00184,8.79409,-0.30505,-4.62738,0.1134, 25.000000,90.0,0.02,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-03-15,1710532800,98.96,0.45346,0.00129,9.46083,-0.80625,5.41947,0.12308, 1.000000,88.0, 34 x 37,97.6,98.4,4680.0,135.9,137.4, 14 x 14,145.4,-0.60387,0.00188,8.70997,-0.29688,-4.60926,0.11215, 460.000000,95.0,0.021,3M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.54826,0.00091,12.53034,-0.75104,11.23414,0.14064, ,0.0, 15 x 17,193.2,196.9,4640.0,155.1,156.3, 29 x 8,0.0,-0.4906,0.00118,12.08616,-0.2733,-7.34564,0.1312, ,55.0,0.012,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.53992,0.00089,12.56298,-0.74625,11.0716,0.13976, ,0.0, 15 x 11,187.1,190.9,4650.0,158.9,159.9, 2 x 21,0.0,-0.50206,0.0012,12.05142,-0.26626,-7.37062,0.1289, ,65.0,0.014,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.53042,0.00092,12.59033,-0.73992,10.90693,0.13881, ,0.0, 15 x 14,181.0,184.9,4660.0,162.3,163.5, 28 x 8,0.0,-0.51545,0.00124,11.99819,-0.25959,-7.37887,0.1275, ,75.0,0.016,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.52155,0.00092,12.61076,-0.73384,10.73856,0.13721, ,0.0, 15 x 14,175.1,178.9,4670.0,166.1,167.4, 21 x 26,170.59,-0.5281,0.00123,11.93104,-0.25217,-7.38239,0.12618, 1.000000,85.0,0.019,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.51734,0.00088,12.61906,-0.73077,10.65272,0.13654, ,0.0, 15 x 14,172.1,176.0,4675.0,168.0,169.3, 20 x 26,0.0,-0.53563,0.00129,11.89054,-0.24801,-7.37834,0.126, ,90.0,0.02,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.51234,0.00092,12.62589,-0.72768,10.56708,0.13633, ,0.0, 15 x 21,169.2,173.0,4680.0,169.8,171.2, 47 x 26,181.24,-0.54182,0.00129,11.84321,-0.24359,-7.36857,0.12535, 1.000000,95.0,0.021,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.5038,0.00088,12.63458,-0.7198,10.39253,0.13572, ,0.0, 15 x 18,163.4,167.0,4690.0,173.7,177.2, 21 x 15,0.0,-0.55545,0.00132,11.75093,-0.23866,-7.37012,0.12398, ,105.0,0.023,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.49406,0.00089,12.63621,-0.71287,10.21542,0.13501, 1.000000,158.82, 15 x 13,157.8,161.4,4700.0,177.8,179.3, 43 x 26,0.0,-0.57108,0.00134,11.60346,-0.2273,-7.30042,0.12199, ,115.0,0.025,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.48559,0.00093,12.63196,-0.70515,10.03573,0.13344, ,0.0, 15 x 20,152.2,155.6,4710.0,182.0,183.4, 26 x 26,0.0,-0.58715,0.0014,11.44498,-0.21713,-7.23666,0.12024, ,125.0,0.027,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.47611,0.00091,12.62073,-0.70134,9.85724,0.13412, ,0.0, 26 x 46,149.0,150.4,4720.0,186.2,187.6, 45 x 26,0.0,-0.60339,0.00145,11.25338,-0.20704,-7.1488,0.11848, ,135.0,0.029,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.47056,0.00099,12.61056,-0.69379,9.76244,0.13194, ,0.0, 15 x 17,144.1,147.6,4725.0,188.3,189.8, 26 x 26,0.0,-0.61252,0.00149,11.14409,-0.20251,-7.09532,0.11743, ,140.0,0.031,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.46652,0.00096,12.60128,-0.69327,9.67405,0.13305, ,0.0, 26 x 21,143.6,144.7,4730.0,190.5,191.9, 26 x 26,0.0,-0.62108,0.0015,11.02428,-0.19649,-7.03417,0.11716, ,145.0,0.032,6M
1701982800, 2023-12-07 16:00, 2023-12-07,16.0,4585.0, 2024-05-31,1717185600,175.96,0.45725,0.00092,12.57477,-0.68497,9.4881,0.13217, ,0.0, 8 x 22,138.4,139.5,4740.0,195.0,198.6, 18 x 15,0.0,-0.63715,0.0015,10.8033,-0.189,-6.94313,0.11544, ,155.0,0.034,6M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-26,1703624400,18.0,0.53713,0.00381,4.13769,-1.373,1.24634,0.0987, 5.000000,47.9, 2 x 1,45.2,45.7,4605.0,35.4,36.1, 19 x 19,34.74,-0.46893,0.00418,4.11824,-0.84884,-0.97799,0.09573, 10.000000,1.0,0.0,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-26,1703624400,18.0,0.51849,0.00394,4.15185,-1.35644,1.20293,0.09807, 1.000000,37.95, 4 x 4,42.2,42.7,4610.0,37.8,38.3, 4 x 13,53.28,-0.49014,0.00422,4.12549,-0.84036,-1.0082,0.09549, 27.000000,6.0,0.001,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-26,1703624400,18.0,0.49826,0.00395,4.15617,-1.34619,1.15748,0.09762, 7.000000,34.7, 5 x 4,39.7,40.1,4615.0,40.1,40.7, 23 x 30,82.2,-0.51121,0.0043,4.12125,-0.82655,-1.03705,0.09425, 2.000000,11.0,0.002,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-26,1703624400,18.0,0.47881,0.00393,4.15058,-1.32862,1.11225,0.09688, 5.000000,34.6, 5 x 4,37.1,37.5,4620.0,42.4,43.1, 16 x 17,42.07,-0.53307,0.00436,4.10313,-0.80811,-1.06401,0.09388, 2.000000,16.0,0.003,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-26,1703624400,18.0,0.45943,0.00392,4.13538,-1.31228,1.06769,0.09674, 3.000000,26.6, 17 x 21,34.6,35.2,4625.0,44.9,45.2, 23 x 7,43.72,-0.55529,0.0044,4.07232,-0.78265,-1.08661,0.09224, 1.000000,21.0,0.005,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-27,1703710800,19.0,0.53808,0.00378,4.24521,-1.34081,1.31504,0.09845, 3.000000,37.7, 100 x 11,45.7,47.6,4605.0,37.0,37.6, 18 x 18,37.17,-0.46856,0.00404,4.22574,-0.84009,-1.02753,0.09687, 5.000000,1.0,0.0,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-27,1703710800,19.0,0.52012,0.0037,4.25988,-1.3434,1.26952,0.09958, 1.000000,36.66, 21 x 30,44.1,44.7,4610.0,39.1,39.6, 1 x 4,39.32,-0.48848,0.00405,4.23225,-0.82509,-1.05821,0.09608, 9.000000,6.0,0.001,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-27,1703710800,19.0,0.50118,0.00379,4.2655,-1.33346,1.22402,0.09892, ,0.0, 23 x 31,41.5,42.1,4615.0,41.4,41.9, 22 x 17,55.69,-0.50974,0.00415,4.22936,-0.81248,-1.08711,0.09583, 6.000000,11.0,0.002,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-27,1703710800,19.0,0.48148,0.00376,4.26145,-1.31445,1.17796,0.09797, 5.000000,32.8, 20 x 27,38.8,39.4,4620.0,43.0,45.6, 3 x 100,58.78,-0.53036,0.00415,4.21435,-0.80275,-1.115,0.09527, 1.000000,16.0,0.003,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-27,1703710800,19.0,0.46345,0.00373,4.24761,-1.29913,1.13313,0.09794, 15.000000,31.9, 28 x 35,36.4,37.0,4625.0,46.3,48.1, 1 x 103,45.97,-0.55076,0.00411,4.18845,-0.7942,-1.14096,0.09635, 3.000000,21.0,0.005,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-28,1703797200,20.0,0.54976,0.00351,4.34067,-1.43058,1.41038,0.10185, 20.000000,51.7, 4 x 8,50.7,51.2,4605.0,37.1,37.7, 20 x 20,50.49,-0.46134,0.0039,4.30172,-0.77478,-1.01347,0.0983, 10.000000,1.0,0.0,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-28,1703797200,20.0,0.53264,0.00362,4.36078,-1.4171,1.36519,0.10053, 2.000000,48.2, 3 x 9,47.8,48.3,4610.0,39.3,39.7, 4 x 4,44.29,-0.48059,0.00399,4.31094,-0.7628,-1.03966,0.09745, 1.000000,6.0,0.001,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-28,1703797200,20.0,0.51493,0.00366,4.37223,-1.40347,1.32024,0.1002, 17.000000,26.7, 4 x 24,45.0,45.5,4615.0,41.5,42.0, 4 x 4,56.49,-0.50096,0.00409,4.30961,-0.74918,-1.06375,0.09738, 9.000000,11.0,0.002,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-28,1703797200,20.0,0.49616,0.0036,4.37527,-1.38646,1.27369,0.09965, 1.000000,37.74, 16 x 16,42.2,42.9,4620.0,43.8,44.3, 5 x 13,59.17,-0.52212,0.00413,4.29528,-0.73354,-1.08622,0.0963, 16.000000,16.0,0.003,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-28,1703797200,20.0,0.47844,0.00359,4.36903,-1.37203,1.22815,0.09931, 1.000000,40.0, 16 x 26,39.8,40.5,4625.0,45.3,48.2, 3 x 103,46.32,-0.54194,0.0041,4.27018,-0.72188,-1.10818,0.09654, 1.000000,21.0,0.005,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-28,1703797200,20.0,0.45976,0.00365,4.35308,-1.34983,1.18168,0.09946, 1.000000,32.15, 21 x 32,37.3,37.9,4630.0,47.8,49.4, 3 x 1,65.5,-0.56498,0.00425,4.22302,-0.68358,-1.11981,0.09435, 13.000000,26.0,0.006,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-29,1703883600,21.0,0.53314,0.00349,4.46335,-1.41256,1.4327,0.10307, 68.000000,50.03, 39 x 9,50.1,50.6,4610.0,41.0,41.4, 46 x 11,42.0,-0.47976,0.00383,4.41415,-0.76099,-1.08868,0.10004, 72.000000,6.0,0.001,1M
1702069200, 2023-12-08 16:00, 2023-12-08,16.0,4604.03, 2023-12-29,1703883600,21.0,0.51593,0.00342,4.47577,-1.39586,1.38722,0.10214, 18.000000,48.8, 35 x 15,47.3,47.6,4615.0,43.3,43.6, 2 x 8,45.29,-0.49927,0.00386,4.41331,-0.74896,-1.11382,0.09927, 17.000000,11.0,0.002,1M
